Environment: LunarLander-v2
Agent: PPO
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 1308.5302982330322 seconds
Episodes: 1233 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
515	50.66514378293535	-102.23185863995973
516	-56.432118876264376	-105.35241847281677
517	-41.24887115842959	-135.05567386451435
518	-26.333927745478313	-127.09746152214171
519	-39.52502093382546	-116.93953898148233
520	-56.05508880896282	159.98834875268253
521	63.65831051440765	-72.62433939139126
522	78.89812088662283	-123.443182378781
523	40.48792156062987	-104.89263086439937
524	25.60961506668942	-136.4023779559724
525	-28.17156599831543	-94.65408965149543
526	-50.491605814073736	17.404468146191153
527	-53.64230202480859	-103.08975434230784
528	-67.44380180615161	-123.07632200521539
529	-74.64937317743914	-101.63629142760725
530	-58.74086255810026	-135.45919723324286
531	-35.83106965319481	-45.34238136337095
532	-35.788642709805615	15.568726989839924
533	-68.54811495069009	-29.101821343886744
534	88.09868288717007	-91.36433328770866
535	-1.8061942452922082	46.792499771843325
536	-152.60642478833375	-118.37807922186371
537	-28.709068748329255	-95.02667876553512
538	59.76542780056124	-60.76032818848521
539	46.15309078770013	-30.98460106122839
540	20.285001098999953	21.110137720214528
541	37.8870718431143	-20.56197684513592
542	111.92126215163125	-18.69729453303427
543	111.77826121476603	-19.693451003037048
544	58.790992544944835	-16.383419607325493
545	84.39472029878797	-47.96362406664232
546	94.20149731846527	6.817092003735601
547	79.7487234130584	138.66471638910915
548	89.03003570835457	140.29713973716792
549	46.16386892358281	170.0895961085023
550	121.514799956806	-5.475203266082431
551	45.62268463872179	2.2855194660497586
552	37.47821035259183	37.123538045135916
553	170.08074909480746	5.633097067028327
554	173.19610767486125	-11.731164506666666
555	174.5942271755718	25.818542243871462
556	206.70321274809135	-114.93681522588031
557	140.14535890275872	10.179880007847107
558	69.37503728233787	170.61737454510347
559	204.37304192973022	174.24484740641623
560	212.3392066046212	119.41753921418564
561	152.68707999177474	154.8360435998154
562	158.90279875840915	188.72515569394199
563	181.33721923395646	162.57987337384182
564	205.6008417806451	224.86029479424528
565	65.02553854345442	159.73558560487962
566	219.26209788623726	183.60268600830355
567	200.79508457368732	213.2695698120824
568	204.25791763543106	185.86080998297246
569	74.4186799502923	162.06501594895832
570	199.42644300782206	238.71733984012155
571	195.05973376300136	183.77491117629455
572	174.75051615481254	212.7103016925177
573	208.28048630045333	234.63288950141842
574	208.46364920923304	-77.79864295160476
