Environment: CartPole-v0
Agent: DQN
Experiment: CartPole
Parameter: None
Time Taken: 32.31959867477417 seconds
Solved in 1274 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
779	8.0	9.0
780	9.0	11.0
781	9.0	9.0
782	10.0	14.0
783	14.0	13.0
784	12.0	11.0
785	13.0	9.0
786	9.0	10.0
787	9.0	10.0
788	9.0	9.0
789	8.0	10.0
790	9.0	21.0
791	25.0	9.0
792	9.0	10.0
793	9.0	10.0
794	10.0	9.0
795	8.0	10.0
796	9.0	9.0
797	9.0	9.0
798	9.0	10.0
799	10.0	12.0
800	12.0	11.0
801	10.0	10.0
802	9.0	12.0
803	10.0	10.0
804	16.0	8.0
805	9.0	9.0
806	10.0	9.0
807	15.0	11.0
808	10.0	10.0
809	9.0	11.0
810	8.0	10.0
811	9.0	10.0
812	9.0	13.0
813	10.0	13.0
814	11.0	11.0
815	9.0	9.0
816	10.0	10.0
817	9.0	10.0
818	10.0	8.0
819	9.0	8.0
820	10.0	10.0
821	9.0	9.0
822	9.0	9.0
823	10.0	9.0
824	8.0	9.0
825	9.0	32.0
826	14.0	9.0
827	9.0	13.0
828	13.0	11.0
829	11.0	9.0
830	9.0	10.0
831	9.0	11.0
832	9.0	10.0
833	10.0	10.0
834	10.0	23.0
835	10.0	27.0
836	17.0	13.0
837	12.0	14.0
838	15.0	18.0
839	34.0	18.0
840	14.0	13.0
841	13.0	16.0
842	16.0	10.0
843	14.0	12.0
844	15.0	16.0
845	28.0	9.0
846	9.0	9.0
847	11.0	11.0
848	10.0	9.0
849	9.0	11.0
850	10.0	22.0
851	77.0	25.0
852	25.0	23.0
853	31.0	12.0
854	10.0	11.0
855	14.0	11.0
856	12.0	13.0
857	14.0	14.0
858	16.0	13.0
859	9.0	10.0
860	9.0	10.0
861	9.0	10.0
862	10.0	16.0
863	10.0	9.0
864	11.0	11.0
865	9.0	10.0
866	11.0	9.0
867	13.0	11.0
868	10.0	12.0
869	14.0	13.0
870	15.0	13.0
871	17.0	30.0
872	14.0	12.0
873	27.0	9.0
874	11.0	10.0
875	8.0	9.0
876	10.0	29.0
877	12.0	11.0
878	15.0	10.0
879	10.0	9.0
880	11.0	14.0
881	26.0	9.0
882	10.0	9.0
883	10.0	10.0
884	10.0	9.0
885	8.0	10.0
886	10.0	13.0
887	14.0	10.0
888	11.0	11.0
889	25.0	21.0
890	26.0	13.0
891	30.0	12.0
892	14.0	12.0
893	32.0	28.0
894	22.0	9.0
895	8.0	10.0
896	10.0	10.0
897	9.0	10.0
898	9.0	10.0
899	9.0	10.0
900	16.0	10.0
901	11.0	13.0
902	10.0	10.0
903	11.0	10.0
904	27.0	9.0
905	9.0	11.0
906	9.0	11.0
907	10.0	22.0
908	25.0	31.0
909	14.0	12.0
910	10.0	10.0
911	14.0	15.0
912	29.0	10.0
913	27.0	14.0
914	13.0	12.0
915	27.0	28.0
916	12.0	10.0
917	11.0	9.0
918	11.0	9.0
919	10.0	11.0
920	11.0	29.0
921	10.0	10.0
922	21.0	26.0
923	10.0	29.0
924	22.0	10.0
925	15.0	13.0
926	16.0	30.0
927	28.0	28.0
928	29.0	31.0
929	31.0	26.0
930	26.0	27.0
931	29.0	27.0
932	35.0	26.0
933	21.0	10.0
934	10.0	9.0
935	10.0	9.0
936	8.0	10.0
937	10.0	10.0
938	15.0	17.0
939	28.0	26.0
940	21.0	11.0
941	9.0	27.0
942	22.0	9.0
943	24.0	9.0
944	10.0	30.0
945	10.0	11.0
946	15.0	13.0
947	12.0	11.0
948	26.0	10.0
949	9.0	10.0
950	9.0	22.0
951	16.0	9.0
952	13.0	12.0
953	10.0	12.0
954	11.0	14.0
955	12.0	11.0
956	25.0	24.0
957	9.0	10.0
958	10.0	8.0
959	11.0	9.0
960	9.0	10.0
961	9.0	24.0
962	18.0	14.0
963	10.0	12.0
964	12.0	28.0
965	27.0	30.0
966	22.0	27.0
967	25.0	20.0
968	10.0	18.0
969	11.0	19.0
970	32.0	31.0
971	23.0	27.0
972	15.0	11.0
973	13.0	15.0
974	27.0	9.0
975	9.0	9.0
976	9.0	10.0
977	10.0	10.0
978	30.0	29.0
979	25.0	21.0
980	20.0	29.0
981	27.0	25.0
982	17.0	22.0
983	22.0	23.0
984	29.0	29.0
985	25.0	11.0
986	10.0	10.0
987	9.0	10.0
988	10.0	10.0
989	9.0	9.0
990	10.0	9.0
991	10.0	10.0
992	25.0	24.0
993	25.0	29.0
994	31.0	27.0
995	15.0	30.0
996	31.0	25.0
997	30.0	29.0
998	28.0	10.0
999	10.0	9.0
1000	10.0	10.0
1001	9.0	9.0
1002	64.0	26.0
1003	27.0	8.0
1004	10.0	8.0
1005	10.0	8.0
