Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
142,-100.54600836321288,-860.1744118163542,-117.17630999683149,-281.7529415290999,1887.3690316677094
143,-388.75566769855504,-514.8944729053296,-119.85585102035981,-283.3816582571106,1887.3690316677094
144,-119.76993657725086,-817.5392997500647,-118.66210671918938,-287.7874579267299,1887.3690316677094
145,-353.27332835325035,-702.9262283682723,-120.89725021315857,-289.9206672829252,1887.3690316677094
146,-214.0985766794588,-1040.5320745141692,-121.7789803521709,-296.1303484011172,1887.3690316677094
147,-235.2524178270041,-999.4704898312148,-122.01172710393732,-303.366883830836,1887.3690316677094
148,-224.7961431365041,-556.5220577444084,-123.71070786063363,-303.8808021096125,1887.3690316677094
149,-297.9192702150366,-419.95613242483006,-125.58801558844878,-302.96821390587286,1887.3690316677094
150,-193.35979041547574,-632.1097468664475,-126.94197073173977,-304.55287153053393,1887.3690316677094
151,-44.673308683413595,-1049.655751997691,-125.37703232071995,-307.94621313433385,1887.3690316677094
152,-310.79633863239184,-574.5797111321375,-125.84106886163892,-307.7658315072094,1887.3690316677094
153,-163.51736620796908,-341.8497944785521,-123.15487769947035,-306.71370986657394,1887.3690316677094
154,23.78043858445831,-203.7569909320742,-119.12423991746601,-306.83997280143535,1887.3690316677094
155,-155.9829732560379,-355.32291916093834,-117.82126198903869,-304.69814166344446,1887.3690316677094
156,-45.876543204727824,-327.70677129456044,-117.44770629930328,-302.68810373806224,1887.3690316677094
157,-25.378400623279504,-220.096591309094,-115.70457669414058,-301.983048190127,1887.3690316677094
158,-75.0520873940369,-361.6617271663904,-114.55068875970075,-302.9326883103502,1887.3690316677094
159,-32.4488756629047,-448.7455937909209,-113.94347795522661,-306.3218487797749,1887.3690316677094
160,-141.06567770725485,-274.3435712473913,-112.69376476890571,-307.7440210613734,1887.3690316677094
161,89.86346455087566,-535.5821843362967,-111.65192460651203,-311.46460945276806,1887.3690316677094
162,-152.85614631416541,-458.11836993252024,-112.39564440404702,-314.5654233538061,1887.3690316677094
163,-287.28453474696653,-418.1012027307668,-113.88897486496946,-317.45464133431915,1887.3690316677094
164,-62.60241356104834,-253.85787029466084,-113.76626620736253,-318.3791975202007,1887.3690316677094
165,-118.76029124187272,-280.22120133477677,-113.02920194372598,-319.47122924594163,1887.3690316677094
166,76.36998804566959,-300.04334701151504,-111.4758793203108,-321.17146996521495,1887.3690316677094
167,15.058092786791093,-282.90928062791727,-110.8317416457922,-321.5123925145041,1887.3690316677094
168,-51.810323538908804,-455.6828267037265,-110.73451793830286,-322.6138090171794,1887.3690316677094
169,-45.47014659531303,-169.45573794340703,-110.46034853894098,-322.2090152996844,1887.3690316677094
170,-48.664932600688296,-575.5655408396221,-110.78992608902271,-325.5119765094803,1887.3690316677094
171,-62.199754315064865,-532.8690107153827,-110.97211432162185,-328.33182140502237,1887.3690316677094
172,56.284266560664854,-286.0728835859968,-109.02049188992889,-328.1089368751987,1887.3690316677094
173,-80.40327857975997,-635.3967389846388,-109.29871115483961,-331.3702088433827,1887.3690316677094
174,-238.77444681826915,-281.7959119920389,-111.05623477986977,-334.21934239301777,1887.3690316677094
175,-188.47373249506535,-852.4773373388052,-112.28065132270751,-342.37063126813433,1887.3690316677094
176,-184.76626258142707,-692.6701390233657,-112.6150214207767,-346.8149739342298,1887.3690316677094
177,-353.9221925444355,-493.0477817878388,-116.11579751780478,-349.7167496823173,1887.3690316677094
178,-186.14203974708744,-386.0600062529852,-118.96034095093972,-352.6415874273116,1887.3690316677094
179,-237.54467284775578,-307.4491554294127,-121.05593365691641,-357.10272275627204,1887.3690316677094
180,-269.9581067421341,-531.7768688802212,-123.26955337021681,-361.6571274999589,1887.3690316677094
181,-183.4690172752536,-443.8444322098692,-124.94625348398762,-367.98335929505106,1887.3690316677094
182,-121.14130129476972,-273.0951542464867,-125.42643871059006,-372.24572151065456,1887.3690316677094
183,-230.84720321207942,-384.7757290507998,-126.91868629634365,-374.5594162338455,1887.3690316677094
184,23.1810102073072,-272.19647241252176,-126.55432006211336,-376.53578026236477,1887.3690316677094
185,149.28003493042618,-340.47084336923285,-123.38181073473878,-378.05812631432184,1887.3690316677094
186,36.48904593046856,-283.8801237595968,-122.80159159730997,-379.3432077390304,1887.3690316677094
187,-23.893246392170525,-328.50837525392615,-120.91759436335744,-381.30789544895424,1887.3690316677094
