Environment: LunarLander-v2
Agent: A2C_Target
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 1854.8536920547485 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
624	-51.67458656594519	-120.86408806286774
625	160.4388816487822	-58.85519529917732
626	-148.57760035521818	-172.28812091255918
627	149.6604185923043	-45.45002970726332
628	212.6305869464531	-15.221215547103197
629	-193.16598792539088	-52.56665538058014
630	117.67470165432299	-35.48816197562839
631	31.02046788106128	-31.27145454590489
632	-1.7115640084109458	-67.06731132105301
633	148.68604965718288	-111.74138376662899
634	194.59531058311148	-106.98328973422007
635	89.58730367584114	-110.35649903096153
636	139.11932781798942	-104.66721003039217
637	14.83600317172575	-108.89260346343684
638	-191.13325021504411	-149.7894904396077
639	63.830123212397936	-172.95626741465372
640	208.95218342507894	-146.19989776204713
641	124.38289171117576	-90.83591704367497
642	203.80533922867303	-167.1150351993751
643	162.3285445346599	-174.08065801334592
644	146.39578073873372	-223.1752327869399
645	-134.14221388945037	-172.09145193879854
646	128.24901413807294	-268.9015806189639
647	-47.57526025805887	-232.40821547889922
648	-69.84954167947105	-319.25293476563746
649	90.46729200018245	-270.01608368267614
650	152.18107663295842	-269.73455039898283
651	-86.80246165870018	-332.8886562476992
652	-237.3648787191188	-296.15096334350926
653	-18.99231522777424	-299.21631866330875
654	-108.66552091746419	-322.692034846018
655	-60.36868019647734	-255.92285423922155
656	219.9430453138545	-222.1454329605601
657	152.6433694084169	-233.73593373357997
658	169.65773009565152	-244.64074395485312
659	136.2652080651387	-190.45534993407844
660	178.3858129135105	-180.7178927252579
661	193.50291888697433	-249.88158095316322
662	-195.12773061152518	-158.6754140953489
663	15.210441109092162	-172.32069352841515
664	48.44592007819793	-82.3059375441113
665	185.6795976448734	-112.903875271943
666	-63.73295464902255	-93.23054033379604
667	85.22683837801827	-112.98983089169569
668	224.05790756260262	-83.74792780248187
669	191.9376253135842	-120.12033047313713
670	165.21747953134167	-69.4279981329889
671	-139.2657121212713	-73.91088413757194
672	195.49952685321313	-109.414638181936
673	139.60308283732587	-164.97704194359088
674	220.31193477164567	-165.70382647664744
675	214.19197452460196	-177.590970327376
676	-34.50956815464515	-133.89346117011107
677	157.00237984129603	-219.62438686436104
678	-45.27039820629455	-200.17348430204012
679	-54.95961134943839	-425.98891386777063
