Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
140,-177.50650987946932,-837.7706195200999,-147.46709074087582,-271.2989740876517,2323.5431015491486
141,-158.05757203369137,-783.1827904383571,-147.12803918088994,-277.5625835782787,2323.5431015491486
142,-323.09003981531583,-835.6468142707175,-147.0704045919184,-284.39958877497315,2323.5431015491486
143,-92.51986258493972,-798.472240678761,-147.66836853548563,-291.14015461955177,2323.5431015491486
144,-100.4373485259298,-890.7210647358847,-148.02424521403228,-296.95984616277923,2323.5431015491486
145,-39.577070304763225,-857.1150125786455,-147.10401177025582,-304.23722903236234,2323.5431015491486
146,-34.84632981773561,-888.0957568870065,-146.11440146531822,-311.52251648427756,2323.5431015491486
147,-70.16953968583769,-660.5404274441336,-146.18705148457414,-315.59939265727866,2323.5431015491486
148,-72.45402107388534,-917.4801527102788,-145.93358654141937,-321.52984569523653,2323.5431015491486
149,-129.28872971897155,-921.0316787216683,-146.38083360401166,-326.9915166707872,2323.5431015491486
150,-14.544712489532941,-934.3112961490752,-142.84652909927175,-335.9125792705426,2323.5431015491486
151,-180.92139116904013,-623.0876179260638,-142.76188356029678,-338.4253012740421,2323.5431015491486
152,-117.57034218617164,-379.1515743289919,-142.90951503914346,-341.5193862149751,2323.5431015491486
153,-54.43355690596911,-1036.5353506007614,-140.4407685692861,-348.7348498684627,2323.5431015491486
154,-46.45351842150962,-1021.4264486267689,-138.57475550560156,-355.81505309288764,2323.5431015491486
155,-208.12222682599355,-670.1092921323736,-139.61556119483603,-360.5474400712272,2323.5431015491486
156,-55.92299440628278,-901.1937762738718,-137.6350535986899,-368.59229187303606,2323.5431015491486
157,-240.3397080517285,-898.3254974198726,-138.01763556384336,-373.13182985536486,2323.5431015491486
158,-107.70969031083786,-1070.1715247184313,-137.98599177622305,-382.9158009579871,2323.5431015491486
159,-122.64214081915362,-913.2500283503658,-137.91233791787846,-388.7916048398347,2323.5431015491486
160,-60.84590633893421,-1034.4492197928325,-137.35737351862463,-395.60701046641014,2323.5431015491486
161,-101.00206286188018,-1043.35130751942,-135.16556955152734,-402.8556963180779,2323.5431015491486
162,-69.14631955202852,-370.33577782424425,-134.72698253675537,-406.3743711078912,2323.5431015491486
163,-34.6888146756515,-1142.369255487031,-131.79927204067428,-416.09767836559564,2323.5431015491486
164,-32.58243421195033,-688.0887669753283,-131.50560253110223,-419.4123946031226,2323.5431015491486
165,-236.3235066757108,-1129.2830130702991,-132.9057494741053,-426.3914542909988,2323.5431015491486
166,-269.82326212891985,-640.6546817574228,-132.0889118806296,-428.99144459589144,2323.5431015491486
167,-98.64951451363078,-1621.7120497907636,-131.25899376053226,-442.3323772390115,2323.5431015491486
168,-204.05431951240206,-1095.4925749350168,-130.37967289567342,-452.0894042856539,2323.5431015491486
169,-444.54089771360793,-937.3548659101064,-133.73202312301632,-456.84925566597235,2323.5431015491486
170,-72.51748788421024,-1446.5463279271285,-133.22184359116287,-470.2910087242551,2323.5431015491486
171,-190.5035487992103,-1901.6384227212066,-133.558070304369,-488.0507656743586,2323.5431015491486
172,-104.81801468057853,-1458.7933153198412,-133.45229798695334,-501.27191012636985,2323.5431015491486
173,-68.34402616529772,-1459.981608742729,-132.56860984839318,-514.7106783017235,2323.5431015491486
174,-179.82382990428982,-260.8164680104587,-133.5783765921277,-513.8718786298725,2323.5431015491486
175,-69.20270987272143,-1329.3915070948594,-133.43546950759136,-527.2131030146481,2323.5431015491486
176,-59.074854191807404,-1256.0918797447741,-132.33201843546448,-538.3696697721202,2323.5431015491486
177,-280.68521210173043,-1001.3312651559733,-133.80484188064784,-547.5574465597598,2323.5431015491486
178,-36.641792901306104,-329.25020432122864,-133.91081734870636,-549.6079015764277,2323.5431015491486
179,-96.38924781883209,-1093.258191613973,-131.4228076902634,-559.5366032266521,2323.5431015491486
180,-104.75588430305122,-600.2113988913163,-130.924748524452,-561.6972820122286,2323.5431015491486
181,-141.02184394925754,-1567.3387971483307,-131.57621986365933,-577.190106006015,2323.5431015491486
182,-39.44816398951008,-757.1751405846937,-128.8918262258536,-584.3719407710556,2323.5431015491486
183,-24.199264655565358,-1231.5945060295794,-127.72377978477815,-594.3404664273784,2323.5431015491486
184,-328.67843504351487,-1129.1014158599344,-130.19135200353097,-602.9150652146793,2323.5431015491486
185,-134.07904376234643,-475.2775668489022,-130.5007485172513,-606.6520662113294,2323.5431015491486
186,-161.9921584246327,-508.1145632185036,-129.9694043834229,-608.6194246836092,2323.5431015491486
187,-196.56598445318014,-1106.5891819196554,-130.81572077328963,-616.8567512216815,2323.5431015491486
188,59.49944171489542,-1132.8799012027139,-129.01682671751107,-627.3907951178987,2323.5431015491486
189,-81.36718147678317,-604.3412583030441,-129.02124616084856,-630.1871893779238,2323.5431015491486
190,-214.0373174333421,-1139.2398962608813,-129.03011835747444,-639.4342732257476,2323.5431015491486
191,-101.01941294597816,-1071.1655437676702,-128.92840802358236,-648.8393338382042,2323.5431015491486
192,-87.53034570244398,-1058.662549274651,-128.48944410181917,-658.5247522142486,2323.5431015491486
193,-122.92001407302192,-1238.5335560629737,-128.90174033969473,-669.2002753015153,2323.5431015491486
194,-64.776851220226,-1542.990607360546,-128.5348121009421,-682.717540229438,2323.5431015491486
195,-138.01821191232187,-1129.8289031388733,-128.90902521989804,-692.2018589682483,2323.5431015491486
196,-298.2547486545942,-1484.1480378080691,-132.21857460891445,-705.2582415259442,2323.5431015491486
197,-214.2512010496813,-559.5289768882312,-132.8966180748754,-710.9030159534482,2323.5431015491486
198,-207.6251959593278,-249.9268686647979,-134.16115626739324,-710.788329968799,2323.5431015491486
199,-165.21377251226676,-1243.1867925530685,-134.9694314027773,-721.2413041731866,2323.5431015491486
200,-98.2753161028891,-1732.9671684193306,-132.33103210833096,-737.4356730705407,2323.5431015491486
201,-143.12003570049538,-374.5789567531276,-132.07037680407237,-740.1150609266477,2323.5431015491486
202,-87.58488027044719,-1362.9681662276444,-132.30416622520167,-752.6259006060349,2323.5431015491486
203,-26.159788348024435,-303.6638398645297,-131.59241891892708,-754.5766756684058,2323.5431015491486
204,-335.07734832770825,-1337.9396532048463,-133.80330615384662,-767.453354176713,2323.5431015491486
205,-124.15058665208942,-348.42462702044617,-134.43018676543,-769.1840926972487,2323.5431015491486
206,-57.97539183132649,-1813.890075532305,-134.3670892666647,-785.7699112120482,2323.5431015491486
207,-166.0507146345463,-1221.6048909578967,-135.21614342788374,-796.7806350686608,2323.5431015491486
208,-86.62533138345354,-1308.2069053514097,-135.7418421960774,-808.0830416128933,2323.5431015491486
