Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
148,-17.012351960801325,-74.32248041921945,-101.13920895175242,-409.6495734142872,1824.9053511619568
149,197.64371126855826,-70.01082225029451,-98.1647351522794,-409.07673702425205,1824.9053511619568
150,-72.99219534460093,-75.31553450460274,-97.72145589787013,-408.53544092902797,1824.9053511619568
151,-41.21813504160269,-99.27447336497865,-96.82923589434624,-408.4191726053622,1824.9053511619568
152,-52.11144481097624,-93.57672506032632,-96.39877875796245,-408.02834924376583,1824.9053511619568
153,-232.48807637378292,-55.51542897193636,-97.6143882858172,-407.3194754936348,1824.9053511619568
154,-150.37961402238926,-98.70584327768452,-97.8453776272113,-406.8875737275072,1824.9053511619568
155,-39.28177033863749,-109.28313536385842,-97.05455397623757,-405.8289775975871,1824.9053511619568
156,-35.84033905263498,-136.89835731638618,-95.95563971223869,-404.9202918329228,1824.9053511619568
157,-49.68277002764166,-145.58260373616997,-96.36820149194165,-405.3723420909011,1824.9053511619568
158,-53.42708276870997,-106.24760884311966,-95.77582398454841,-404.59443059812025,1824.9053511619568
159,-18.683306565126166,-46.39116325643027,-94.73247851113997,-403.84269050624835,1824.9053511619568
160,-43.050683452634544,-55.72717126873722,-94.11505458789445,-402.67795547435213,1824.9053511619568
161,210.0574957558156,-20.770997087793436,-91.66351919753235,-401.59760354790075,1824.9053511619568
162,60.04812954801761,64.29374329780909,-89.41893347899105,-399.452885059798,1824.9053511619568
163,47.78643680460222,-13.448310058241605,-87.63071599303014,-397.97217516778255,1824.9053511619568
164,7.1657105995279835,-15.244798024391773,-86.4251011184541,-396.5564907762341,1824.9053511619568
165,38.744004134565984,-41.17248438020551,-84.62504213006103,-395.7835611912076,1824.9053511619568
166,217.12902457229268,-32.17090431725501,-81.2239442577531,-394.18487475091615,1824.9053511619568
167,86.36415996122611,-70.17845044530124,-78.252816161786,-393.6426789500542,1824.9053511619568
168,230.19001763350576,-64.33194243578268,-75.53073481995892,-392.22601819790367,1824.9053511619568
169,221.99327541974014,-36.964088136553215,-72.18175218893661,-391.34986464939686,1824.9053511619568
170,102.4553569109371,-54.34234531627438,-69.3603684913488,-390.0465472376254,1824.9053511619568
171,79.04976732291269,-31.08247898581896,-67.14877595107981,-390.1826151782703,1824.9053511619568
172,71.06959068809792,-91.40623283956396,-65.85534578780664,-388.7072378682314,1824.9053511619568
173,-42.66491167995522,-43.112531456275015,-64.65173035453167,-386.3388679309582,1824.9053511619568
174,-34.410545085068314,-69.6115250846418,-63.34745161287352,-384.82197089685303,1824.9053511619568
175,-50.39693202828544,-41.9211058363233,-61.23693772547104,-383.41267453362985,1824.9053511619568
176,-5.9549942545056584,-81.18715683765524,-59.51616046064947,-382.6231066794194,1824.9053511619568
177,-53.725091370343414,-43.227649613342656,-58.56945447462779,-379.7451409564655,1824.9053511619568
178,-60.15386253760186,-114.48115892607255,-57.46366093932797,-379.25616824342563,1824.9053511619568
179,-25.611841003613456,-127.1908822162144,-56.04242183894372,-378.17136164263616,1824.9053511619568
180,-25.371831557974666,-75.70353344261723,-54.394640786342855,-377.55502322109487,1824.9053511619568
181,-18.760750713736478,-37.62421757013486,-53.158306043512276,-376.40782424935367,1824.9053511619568
182,-104.24948247143394,-35.53553067811663,-52.76070281922098,-375.2998054948202,1824.9053511619568
183,86.4557718983595,-18.476302678414537,-50.63108806535498,-373.99802050518986,1824.9053511619568
184,162.86070469569574,2.591521963076973,-48.016615903828004,-373.2398537568188,1824.9053511619568
185,70.20160430649229,-10.63344322738653,-46.46281944491814,-372.2731763208465,1824.9053511619568
186,100.14102114989879,-33.852817187981024,-44.3933881451676,-372.10152922718726,1824.9053511619568
187,211.0601381215812,23.739859567449805,-40.95365991811743,-370.9148560261906,1824.9053511619568
188,204.466194785574,46.01416183664949,-38.080192813035765,-369.9826580471667,1824.9053511619568
189,177.98531096781198,35.28874735088649,-35.414197815054074,-368.77309714853055,1824.9053511619568
190,203.48543195552344,40.75455791434562,-33.02786612870848,-367.4625977849005,1824.9053511619568
191,150.24755091512333,89.49566193305822,-30.515862585280264,-365.6780370911279,1824.9053511619568
192,145.65096876658322,108.01772309481366,-28.46835623304116,-363.5997131513043,1824.9053511619568
193,139.23722869674845,53.536056349146804,-26.807060225896056,-361.6003193342477,1824.9053511619568
194,214.33125922803006,188.23425577635447,-24.24271234111281,-357.79687292209644,1824.9053511619568
195,115.68086463696751,225.239835723444,-22.54285736738011,-348.84325804174864,1824.9053511619568
196,212.4481875520006,84.72945406992356,-20.224846439345143,-332.6551171292646,1824.9053511619568
197,102.10908486043282,122.47425748823234,-19.283341406249402,-299.2805048739635,1824.9053511619568
198,211.40406716719326,100.03831746555697,-16.995438979357193,-266.23643349580357,1824.9053511619568
199,130.59378221954924,6.9381851340558285,-15.783067318080645,-210.75157237713285,1824.9053511619568
200,217.11639853069346,130.48655230482137,-12.792815812308202,-172.5679833929535,1824.9053511619568
201,21.36314031785176,121.91676261271711,-0.26708159861928693,-146.29799434710887,1824.9053511619568
202,104.52703765450661,114.28958214255266,8.625599393139169,-121.78891197980363,1824.9053511619568
203,159.41094856604462,148.20763272141997,10.035787422094002,-100.9128406274403,1824.9053511619568
204,57.90796893365746,216.11931849187937,16.524889622432717,-94.5845337200181,1824.9053511619568
205,195.76129356946154,137.5244810508734,18.1940767440102,-85.00575531772398,1824.9053511619568
206,133.79341210520514,90.31699852050286,19.194965589564696,-79.24982120447876,1824.9053511619568
207,129.91951215854044,60.054486712510084,23.92612632950733,-75.46351945231697,1824.9053511619568
208,221.91642727697808,41.19410077772875,29.96894278193068,-68.40436349892059,1824.9053511619568
209,133.8526386499849,42.564087364175286,34.76124049215639,-61.32214136283954,1824.9053511619568
210,103.18175051743503,-20.05773686923353,35.71582018713037,-57.31913683930627,1824.9053511619568
211,88.1284753448109,-16.229923971142597,38.124416844341994,-53.76759127819755,1824.9053511619568
212,54.994980530742524,14.961302202813666,39.196359010481046,-51.25850394912567,1824.9053511619568
213,83.16540374135369,-39.903823439253415,40.32676189966064,-50.273747499716094,1824.9053511619568
214,101.46288145986291,15.623600949585816,42.58082183011482,-49.034308832103434,1824.9053511619568
215,185.9919280592646,-8.867670465076186,44.551283912898406,-48.071332583159275,1824.9053511619568
216,-225.11213571598552,-66.5558658579178,42.18439189901983,-47.55878560750859,1824.9053511619568
217,175.83039943566925,-100.26370102058242,44.15064122383825,-47.65699225476415,1824.9053511619568
218,150.7485051330991,-103.28319289125321,45.6280293397757,-47.70720056621839,1824.9053511619568
219,157.6381210011565,-113.23609119725532,47.07613920565021,-48.09526463772849,1824.9053511619568
220,127.96339201509527,-234.47187284582975,49.063988738097734,-49.3675079300787,1824.9053511619568
221,106.37300478315804,-248.08444681316075,50.083869104796435,-50.92398864449127,1824.9053511619568
222,-152.37672355424024,-339.17537576551865,48.682071656745876,-53.3085534908213,1824.9053511619568
223,138.58089398895234,-220.39353932780608,49.574216882640094,-54.929777261310555,1824.9053511619568
224,-427.28630191528214,-270.51425564929184,45.23273865369544,-56.975092057335395,1824.9053511619568
225,-85.73820105196042,-273.34566128549756,44.6156917134763,-58.41121371154616,1824.9053511619568
