Environment: CartPole-v0
Agent: DQN
Experiment: CartPole
Parameter: None
Time Taken: 31.569112539291382 seconds
Solved in 1340 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
1043	9.0	10.0
1044	38.0	14.0
1045	14.0	15.0
1046	18.0	15.0
1047	13.0	15.0
1048	13.0	11.0
1049	14.0	11.0
1050	12.0	11.0
1051	15.0	20.0
1052	16.0	52.0
1053	56.0	14.0
1054	16.0	14.0
1055	12.0	13.0
1056	12.0	13.0
1057	12.0	14.0
1058	12.0	14.0
1059	18.0	55.0
1060	40.0	17.0
1061	14.0	11.0
1062	14.0	14.0
1063	16.0	12.0
1064	17.0	20.0
1065	13.0	48.0
1066	36.0	13.0
1067	13.0	17.0
1068	14.0	12.0
1069	11.0	12.0
1070	12.0	11.0
1071	17.0	18.0
1072	55.0	200.0
1073	38.0	12.0
1074	14.0	14.0
1075	12.0	14.0
1076	11.0	13.0
1077	15.0	17.0
1078	20.0	46.0
1079	17.0	14.0
1080	14.0	15.0
1081	11.0	14.0
1082	9.0	13.0
1083	13.0	11.0
1084	11.0	11.0
1085	13.0	18.0
1086	14.0	20.0
1087	27.0	16.0
1088	16.0	15.0
1089	15.0	20.0
1090	16.0	16.0
1091	16.0	13.0
1092	13.0	17.0
1093	13.0	14.0
1094	11.0	17.0
1095	14.0	14.0
1096	12.0	12.0
1097	11.0	12.0
1098	13.0	13.0
1099	13.0	15.0
1100	15.0	30.0
1101	20.0	39.0
1102	59.0	14.0
1103	13.0	19.0
1104	11.0	13.0
1105	14.0	13.0
1106	18.0	17.0
1107	46.0	15.0
1108	15.0	16.0
1109	45.0	15.0
1110	25.0	138.0
1111	19.0	12.0
1112	13.0	12.0
1113	13.0	13.0
1114	15.0	14.0
1115	13.0	15.0
1116	13.0	15.0
1117	19.0	16.0
1118	26.0	19.0
1119	16.0	18.0
1120	14.0	18.0
1121	14.0	17.0
1122	20.0	17.0
1123	20.0	15.0
1124	13.0	13.0
1125	12.0	15.0
1126	21.0	17.0
1127	18.0	14.0
1128	21.0	14.0
1129	15.0	13.0
1130	12.0	16.0
1131	13.0	13.0
1132	12.0	13.0
1133	12.0	12.0
1134	12.0	14.0
1135	14.0	200.0
1136	18.0	10.0
1137	10.0	9.0
1138	34.0	12.0
1139	16.0	13.0
1140	12.0	15.0
1141	16.0	18.0
1142	100.0	19.0
1143	23.0	82.0
1144	191.0	164.0
1145	193.0	194.0
1146	200.0	200.0
1147	200.0	200.0
1148	200.0	168.0
1149	200.0	200.0
1150	200.0	200.0
1151	200.0	200.0
1152	200.0	200.0
1153	200.0	200.0
1154	200.0	200.0
1155	200.0	200.0
1156	200.0	200.0
1157	200.0	200.0
1158	200.0	200.0
1159	200.0	168.0
1160	200.0	200.0
1161	200.0	200.0
1162	200.0	200.0
