Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
279,5.5839944226119655,-2779.0618062124227,-107.44268146998432,-2356.7566047210644,2630.646453142166
280,-220.65997694296755,-335.7592029311791,-107.69373131012757,-2340.7389609025186,2630.646453142166
281,-281.372058389847,-1120.179163767274,-107.17310209835742,-2338.413367448397,2630.646453142166
282,-159.3205314870784,-879.190754666466,-108.9595302424118,-2341.0016403205564,2630.646453142166
283,-69.69673707090135,-849.9955707037582,-108.72733761593418,-2338.5962487584416,2630.646453142166
284,-13.397087712509972,-646.1933968241661,-107.63737902835048,-2336.7658523531704,2630.646453142166
285,-53.89214067231755,-813.4382997231035,-105.87417097749137,-2333.7496120961187,2630.646453142166
286,-178.78670968780946,-728.9459887947569,-106.28200473329545,-2327.7789554057613,2630.646453142166
287,-192.84759406633356,-942.1804706798431,-107.4853035327401,-2322.993874045779,2630.646453142166
288,-59.55201000878546,-628.3674357625165,-107.54118705707111,-2314.7405761375785,2630.646453142166
289,-165.7528917615604,-541.555106315534,-106.47397472174583,-2306.517880783343,2630.646453142166
290,-17.703603203982837,-841.190760123672,-104.43674106209794,-2303.0983405470165,2630.646453142166
291,-97.59500078672876,-876.4504738205839,-104.69737840823447,-2300.9228157893713,2630.646453142166
292,-135.51227910801998,-702.8842025258144,-103.10032344288807,-2295.669849505764,2630.646453142166
293,7.333800308393975,-665.0666243278304,-101.90894230245989,-2288.0270094278326,2630.646453142166
294,5.004254913406953,-733.1822779108255,-100.80238387856805,-2278.405408820738,2630.646453142166
295,21.445036895607927,-714.7287417968478,-100.63885643815651,-2268.9556196962,2630.646453142166
296,29.22720353639653,-771.469952157066,-99.8341317479429,-2259.6118432644876,2630.646453142166
